# XHUP Flow 规范高频词语数据:万象 / RIME-LMDG 基础词库的规范子集
# source_repo: amzxyz/rime-wanxiang
# source_commit: 4618d67a978ff4f41b165c10b35558d38e333ab1
# source_path: dicts/jichu.dict.yaml
# source_blob_sha: a0f66e2fc6130f3f1c9b2e5109644c8b893477b0
# source_license: CC-BY-4.0
# semantic_source: amzxyz/RIME-LMDG
# normalization: 与字频数据一致(去声调五组;ü 族→v;ńňǹ→n;ḿ→m;
#   归一化后仍含非 a-z 字符的源读音视为坏行忽略)
# aggregation: 归一化后落到同一 (词, 规范读音序列) 的全部源行分数按 u64 校验和聚合
# match_policy: 每字属于规范 8105 清单、对应读音是该字规范读音且可编码为
#   XHUP 输入音节;不发明新读音
# collision_policy: 二字词按 semantic entry(词 + 读音序列)推导 4 键码,
#   与规范单字全码集冲突的 semantic entry 被排除;同词形的不冲突读音序列保留
# selection: 各词长独立按 (分数降序, 词 Unicode 升序, 读音序列升序) 取
#   前 50000 / 30000 / 20000 条;合法候选不足目标即失败,不静默缩水
# serialization: 词长升序 → 词 Unicode 升序 → 读音序列升序
# rows: 100000
下药	xia yao	939
下落	xia luo	5988
下葬	xia zang	1382
下血	xia xue	1008
下衣	xia yi	785
下表	xia biao	1095
下设	xia she	1702
下诏	xia zhao	860
下课	xia ke	8849
下调	xia tiao	3799
下货	xia huo	764
下足	xia zu	1056
下跌	xia die	20730
下跪	xia gui	1994
下路	xia lu	2493
下蹲	xia dun	2270
下身	xia shen	1250
下车	xia che	9674
下载	xia zai	69630
下边	xia bian	6123
下达	xia da	4013
下过	xia guo	2013
下述	xia shu	985
下酒	xia jiu	760
下钩	xia gou	742
下铁	xia tie	1287
下铺	xia pu	1956
下锅	xia guo	1686
下错	xia cuo	1220
下陆	xia lu	768
下陈	xia chen	994
下降	xia jiang	42742
下限	xia xian	4534
下雨	xia yu	6779
下雪	xia xue	1733
下面	xia mian	246185
下颌	xia he	2028
下颚	xia e	785
下风	xia feng	854
下饭	xia fan	1711
下首	xia shou	1220
不一	bu yi	3504
不三	bu san	940
不上	bu shang	11725
不下	bu xia	9376
不不	bu bu	2063
不与	bu yu	2493
不专	bu zhuan	951
不严	bu yan	1272
不中	bu zhong	2280
不丹	bu dan	869
不为	bu wei	7614
不久	bu jiu	16271
不乏	bu fa	2138
不也	bu ye	3215
不买	bu mai	12108
不乱	bu luan	1897
不予	bu yu	2666
不争	bu zheng	2182
不二	bu er	1275
不亏	bu kui	5015
不亢	bu kang	1056
不交	bu jiao	1871
不从	bu cong	2185
不以	bu yi	4182
不休	bu xiu	1180
不会	bu hui	279749
不伤	bu shang	1181
不但	bu dan	36886
不低	bu di	2750
不住	bu zhu	4951
不作	bu zuo	4176
不佳	bu jia	5743
不便	bu bian	6204
不俗	bu su	3222
不保	bu bao	1664
不信	bu xin	15625
不值	bu zhi	3777
不假	bu jia	3397
不偏	bu pian	1154
不做	bu zuo	34904
不停	bu ting	30885
不傻	bu sha	3602
不像	bu xiang	40509
不先	bu xian	1004
不光	bu guang	14799
不免	bu mian	6026
不入	bu ru	1127
不全	bu quan	5652
不公	bu gong	3906
不具	bu ju	1077
不再	bu zai	39535
不写	bu xie	5548
不准	bu zhun	12262
不减	bu jian	1431
不凡	bu fan	1934
不出	bu chu	17170
不利	bu li	1934
不到	bu dao	93754
不刷	bu shua	983
不剩	bu sheng	929
不力	bu li	1303
不加	bu jia	7436
不动	bu dong	13103
不匿	bu ni	857
不单	bu dan	1626
不卖	bu mai	4078
不卡	bu ka	1856
不厌	bu yan	835
不去	bu qu	29309
不及	bu ji	6955
不发	bu fa	14400
不受	bu shou	5155
不变	bu bian	24231
不只	bu zhi	5652
不叫	bu jiao	8698
不可	bu ke	32505
不吃	bu chi	11618
不合	bu he	4691
不同	bu tong	317404
不吝	bu lin	1498
不含	bu han	7910
不听	bu ting	8054
不吸	bu xi	1230
不吹	bu chui	1102
不呀	bu ya	1215
不咋	bu za	7376
不和	bu he	4147
不哄	bu hong	770
不响	bu xiang	898
不哭	bu ku	895
不唱	bu chang	879
不喜	bu xi	2964
不喝	bu he	2436
不四	bu si	1736
不回	bu hui	3055
不因	bu yin	1237
不在	bu zai	67538
不均	bu jun	1441
不坏	bu huai	2248
不堪	bu kan	7919
不增	bu zeng	1166
不复	bu fu	1664
不多	bu duo	58451
不够	bu gou	102697
不大	bu da	49361
不太	bu tai	25148
不失	bu shi	4270
不夸	bu kua	1354
不好	bu hao	140672
不如	bu ru	107639
不妙	bu miao	1369
不妥	bu tuo	4606
不妨	bu fang	23038
不嫌	bu xian	1350
不嫩	bu nen	950
不存	bu cun	744
不孝	bu xiao	1500
不学	bu xue	1403
不安	bu an	7414
不完	bu wan	3607
不定	bu ding	2734
不宜	bu yi	7871
不实	bu shi	741
不害	bu hai	1623
不容	bu rong	2970
不密	bu mi	796
不对	bu dui	41577
不将	bu jiang	838
不尊	bu zun	1494
不小	bu xiao	6600
不少	bu shao	140110
不就	bu jiu	26599
不屈	bu qu	1667
不屑	bu xie	1403
不巧	bu qiao	1366
不差	bu cha	8123
不已	bu yi	6283
不帅	bu shuai	741
不带	bu dai	13006
不常	bu chang	2034
不干	bu gan	4364
不平	bu ping	2597
不幸	bu xing	6433
不应	bu ying	6870
不开	bu kai	7410
不弱	bu ruo	2141
不强	bu qiang	9024
不当	bu dang	7153
不彰	bu zhang	1170
不必	bu bi	23537
不忍	bu ren	3014
不忘	bu wang	3887
不忙	bu mang	1397
不忠	bu zhong	1120
不快	bu kuai	3501
不怀	bu huai	2136
不怕	bu pa	15998
不急	bu ji	9429
不怪	bu guai	1815
不恭	bu gong	943
不息	bu xi	1526
不悔	bu hui	775
不惜	bu xi	8820
不惯	bu guan	1460
不想	bu xiang	66810
不愁	bu chou	3627
不感	bu gan	1459
不愧	bu kui	835
不愿	bu yuan	5074
不慌	bu huang	1426
不慎	bu shen	5762
不懂	bu dong	45690
不懈	bu xie	1064
不成	bu cheng	9571
不才	bu cai	1344
不打	bu da	5152
不扫	bu sao	806
不扯	bu che	779
不扰	bu rao	1192
不把	bu ba	6644
不抗	bu kang	1112
不抱	bu bao	1752
不抵	bu di	1037
不拉	bu la	1397
不拍	bu pai	1036
不拘	bu ju	1720
不拿	bu na	2462
不挂	bu gua	791
不按	bu an	2056
不挑	bu tiao	1749
不挤	bu ji	998
不振	bu zhen	860
不损	bu sun	1076
不掉	bu diao	3218
不接	bu jie	2201
不提	bu ti	9093
不搞	bu gao	4031
不搭	bu da	1337
不摸	bu mo	760
不支	bu zhi	788
不收	bu shou	14824
不改	bu gai	1334
不攻	bu gong	820
不放	bu fang	8440
不敌	bu di	11797
不救	bu jiu	1171
不教	bu jiao	954
不敢	bu gan	46098
不散	bu san	1127
不敬	bu jing	1127
不敲	bu qiao	765
不料	bu liao	3670
不断	bu duan	140327
不无	bu wu	750
不时	bu shi	5975
不明	bu ming	9166
不易	bu yi	24662
不是	bu shi	652976
不暖	bu nuan	909
不曾	bu ceng	5501
不服	bu fu	9059
不朽	bu xiu	2616
不杀	bu sha	1579
不标	bu biao	1391
不欢	bu huan	1623
不止	bu zhi	27176
不正	bu zheng	1155
不死	bu si	10277
不比	bu bi	13059
不求	bu qiu	5209
不治	bu zhi	1190
不沾	bu zhan	2103
不法	bu fa	935
不泡	bu pao	747
不洒	bu sa	752
不洗	bu xi	775
不济	bu ji	2003
不涨	bu zhang	1670
不深	bu shen	2515
不清	bu qing	2832
不渴	bu ke	5275
不满	bu man	24021
不火	bu huo	1164
不灭	bu mie	1727
不灵	bu ling	1228
不烂	bu lan	1460
不烦	bu fan	813
不烧	bu shao	976
不然	bu ran	85091
不熟	bu shu	5155
不爱	bu ai	11335
不爽	bu shuang	10073
不狠	bu hen	1400
不玩	bu wan	5146
不理	bu li	11989
不甘	bu gan	4612
不甚	bu shen	2612
不甜	bu tian	882
不生	bu sheng	1758
不用	bu yong	131783
不由	bu you	2823
不畅	bu chang	5055
不畏	bu wei	2188
不留	bu liu	2647
不疯	bu feng	1048
不疼	bu teng	2678
不痛	bu tong	1193
不瘦	bu shou	3676
不看	bu kan	22492
不眨	bu zha	1138
不睡	bu shui	2547
不知	bu zhi	31513
不破	bu po	1275
不碰	bu peng	2424
不祥	bu xiang	938
不离	bu li	1124
不稳	bu wen	4437
不穿	bu chuan	1724
不端	bu duan	1127
不笑	bu xiao	781
不符	bu fu	5473
不等	bu deng	17408
不答	bu da	769
不签	bu qian	904
不算	bu suan	47606
不管	bu guan	76217
不粘	bu zhan	2487
不精	bu jing	1623
不糙	bu cao	932
不红	bu hong	1020
不约	bu yue	1247
不纳	bu na	968
不练	bu lian	2634
不经	bu jing	3127
不给	bu gei	20740
不绝	bu jue	1482
不缺	bu que	8170
不羁	bu ji	1758
不美	bu mei	1221
不群	bu qun	1076
不老	bu lao	1391
不考	bu kao	4160
不耍	bu shua	742
不耐	bu nai	820
不聊	bu liao	5439
不育	bu yu	973
不背	bu bei	2041
不胖	bu pang	942
不胜	bu sheng	1224
不能	bu neng	299148
不脆	bu cui	1102
不脏	bu zang	896
不腻	bu ni	1535
不致	bu zhi	1017
不舍	bu she	3328
不良	bu liang	8679
不花	bu hua	1394
不菲	bu fei	2195
不萌	bu meng	792
不藏	bu cang	819
不行	bu xing	63871
不被	bu bei	18768
不装	bu zhuang	1259
不要	bu yao	282013
不见	bu jian	8205
不觉	bu jue	2085
不解	bu jie	6063
不计	bu ji	1962
不认	bu ren	3344
不让	bu rang	21412
不讲	bu jiang	5586
不许	bu xu	8767
不论	bu lun	27698
不设	bu she	1755
不该	bu gai	15543
不详	bu xiang	3623
不说	bu shuo	43247
不读	bu du	2801
不谈	bu tan	12792
不谢	bu xie	6139
不负	bu fu	2097
不败	bu bai	2176
不贵	bu gui	4986
不赔	bu pei	2838
不赞	bu zan	1426
不赢	bu ying	747
不走	bu zou	5319
不赶	bu gan	973
不起	bu qi	4861
不足	bu zu	66603
不跑	bu pao	1407
不跟	bu gen	2154
不躲	bu duo	882
不轨	bu gui	1497
不转	bu zhuan	1432
不软	bu ruan	945
不轻	bu qing	1372
不输	bu shu	1193
不辣	bu la	2010
不过	bu guo	528701
不还	bu huan	2386
不远	bu yuan	13872
不迟	bu chi	1004
不退	bu tui	1975
不送	bu song	1554
不适	bu shi	11300
不选	bu xuan	3197
不透	bu tou	1328
不通	bu tong	3205
不遂	bu sui	926
不遑	bu huang	1355
不都	bu dou	1146
不配	bu pei	7972
不重	bu zhong	1748
不锈	bu xiu	1070
不错	bu cuo	131607
不闷	bu men	774
不防	bu fang	1551
不限	bu xian	3175
不难	bu nan	19663
不需	bu xu	3479
不露	bu lu	961
不靠	bu kao	2986
不顺	bu shun	3451
不须	bu xu	1337
不顾	bu gu	8980
不饶	bu rao	1132
不饿	bu e	1090
不香	bu xiang	1576
不骂	bu ma	1004
不骗	bu pian	1215
不高	bu gao	34713
不鸟	bu niao	986
不鸣	bu ming	792
不黑	bu hei	1046
不齐	bu qi	1526
不齿	bu chi	901
与人	yu ren	7919
与会	yu hui	898
与你	yu ni	9068
与其	yu qi	18124
与否	yu fou	12463
与您	yu nin	1159
与此	yu ci	1788
与该	yu gai	1404
与非	yu fei	1699
丐帮	gai bang	1686
丑事	chou shi	1611
丑女	chou nv	1215
丑恶	chou e	2107
丑点	chou dian	792
丑的	chou de	2704
丑闻	chou wen	3796
丑陋	chou lou	5586
丑鱼	chou yu	806
专一	zhuan yi	2138
专业	zhuan ye	453259
专为	zhuan wei	4257
专享	zhuan xiang	781
专人	zhuan ren	1168
专供	zhuan gong	1193
专做	zhuan zuo	1234
专八	zhuan ba	1818
专利	zhuan li	36308
专制	zhuan zhi	2455
专区	zhuan qu	7093
专卖	zhuan mai	970
专吃	zhuan chi	747
专员	zhuan yuan	2798
专四	zhuan si	1375
专场	zhuan chang	2622
专委	zhuan wei	785
专家	zhuan jia	42553
专属	zhuan shu	9037
专座	zhuan zuo	778
专心	zhuan xin	9436
专拍	zhuan pai	756
专挑	zhuan tiao	788
专擅	zhuan shan	868
专攻	zhuan gong	3058
专有	zhuan you	1428
专服	zhuan fu	765
专柜	zhuan gui	3501
专栏	zhuan lan	26354
专治	zhuan zhi	1029
专用	zhuan yong	12799
专电	zhuan dian	1292
专研	zhuan yan	1369
专硕	zhuan shuo	14774
专票	zhuan piao	1030
专科	zhuan ke	12708
专管	zhuan guan	873
专精	zhuan jing	2936
专线	zhuan xian	1112
专职	zhuan zhi	3994
专营	zhuan ying	904
专访	zhuan fang	2330
专车	zhuan che	1736
专辑	zhuan ji	56159
专送	zhuan song	981
专长	zhuan chang	2383
专门	zhuan men	89926
专项	zhuan xiang	20799
专题	zhuan ti	8814
且不	qie bu	2320
且为	qie wei	810
且听	qie ting	810
且对	qie dui	1634
且将	qie jiang	1106
且慢	qie man	1083
且放	qie fang	1048
且无	qie wu	1058
且有	qie you	5416
且看	qie kan	1620
且能	qie neng	1859
世上	shi shang	6647
世人	shi ren	9071
世代	shi dai	8540
世俗	shi su	3579
世嘉	shi jia	791
世子	shi zi	1632
世家	shi jia	4474
世界	shi jie	214610
世祖	shi zu	1965
世系	shi xi	879
世纪	shi ji	61101
世袭	shi xi	1774
世间	shi jian	4173
世雄	shi xiong	855
世面	shi mian	1061
丘陵	qiu ling	1404
丙型	bing xing	748
丙申	bing shen	1013
丙组	bing zu	896
丙醇	bing chun	783
业主	ye zhu	12726
业余	ye yu	12152
业内	ye nei	16425
业务	ye wu	135896
业已	ye yi	2292
业态	ye tai	2929
业扩	ye kuo	972
业权	ye quan	1009
业界	ye jie	15333
业经	ye jing	803
业绩	ye ji	36609
业缘	ye yuan	848
业者	ye zhe	1924
丛书	cong shu	2273
丛林	cong lin	3021
丛植	cong zhi	793
丛生	cong sheng	845
东东	dong dong	2459
东云	dong yun	954
东亚	dong ya	7021
东京	dong jing	14595
东侧	dong ce	1476
东信	dong xin	904
东军	dong jun	1228
东决	dong jue	814
东出	dong chu	1152
东北	dong bei	22457
东华	dong hua	1296
东南	dong nan	6644
东去	dong qu	1670
东台	dong tai	1044
东君	dong jun	1105
东吴	dong wu	6107
东周	dong zhou	1098
东哥	dong ge	2525
东国	dong guo	1060
东坑	dong keng	814
东坝	dong ba	915
东坡	dong po	3068
东城	dong cheng	823
东堤	dong di	1662
东墙	dong qiang	851
东大	dong da	6494
东奥	dong ao	1429
东子	dong zi	904
东宫	dong gong	888
东家	dong jia	1689
东山	dong shan	1422
东岸	dong an	835
东巴	dong ba	867
东干	dong gan	777
东府	dong fu	972
东延	dong yan	940
东征	dong zheng	1234
东德	dong de	6038
东扩	dong kuo	788
东方	dong fang	26947
东明	dong ming	1094
东村	dong cun	1048
东桥	dong qiao	814
东森	dong sen	1267
东欧	dong ou	4456
东汉	dong han	5115
东泰	dong tai	861
东洲	dong zhou	1156
东海	dong hai	3131
东润	dong run	742
东湖	dong hu	779
东湾	dong wan	1201
东王	dong wang	1175
东皇	dong huang	801
东科	dong ke	1132
东立	dong li	1428
东红	dong hong	810
东线	dong xian	1884
东联	dong lian	940
东航	dong hang	810
东芝	dong zhi	1971
东荣	dong rong	801
东莞	dong guan	2917
东西	dong xi	367386
东证	dong zheng	801
东财	dong cai	4098
东走	dong zou	1040
东跑	dong pao	756
东边	dong bian	3526
东进	dong jin	2757
东连	dong lian	846
东邪	dong xie	910
东邻	dong lin	1454
东郡	dong jun	1167
东郭	dong guo	1119
东铁	dong tie	1043
东镇	dong zhen	1004
东门	dong men	1397
东阳	dong yang	920
东非	dong fei	791
东面	dong mian	1202
东风	dong feng	4518
东首	dong shou	882
东魏	dong wei	940
丝丝	si si	816
丝巾	si jin	807
丝杠	si gang	868
丝毫	si hao	5614
丝滑	si hua	2628
丝状	si zhuang	949
丝瓜	si gua	860
丝绸	si chou	2666
丝缎	si duan	803
丝袜	si wa	1250
丝路	si lu	750
丞相	cheng xiang	9702
丢下	diu xia	2305
丢了	diu le	12689
丢人	diu ren	7275
丢分	diu fen	1664
丢到	diu dao	2506
丢勒	diu le	12055
丢在	diu zai	1526
丢失	diu shi	11706
丢弃	diu qi	3014
丢掉	diu diao	8396
丢球	diu qiu	2298
丢的	diu de	1529
丢给	diu gei	2525
丢脸	diu lian	2553
丢进	diu jin	1573
两三	liang san	3259
两下	liang xia	5545
两不	liang bu	1130
两两	liang liang	2779
两个	liang ge	321147
两亩	liang mu	859
两人	liang ren	69837
两代	liang dai	3052
两件	liang jian	2904
两份	liang fen	4393
两会	liang hui	776
两位	liang wei	26184
两侧	liang ce	11367
两倍	liang bei	1061
两儿	liang er	981
两兄	liang xiong	1206
两党	liang dang	1159
两军	liang jun	1422
两分	liang fen	3705
两列	liang lie	738
两副	liang fu	1008
两包	liang bao	804
两化	liang hua	30481
两千	liang qian	4537
两半	liang ban	1127
两单	liang dan	918
两双	liang shuang	882
两叠	liang die	783
两口	liang kou	1608
两句	liang ju	14011
两只	liang zhi	6531
两台	liang tai	3671
两吃	liang chi	1022
两名	liang ming	6845
两周	liang zhou	8707
两回	liang hui	753
两国	liang guo	6858
两圈	liang quan	1385
两地	liang di	3554
两场	liang chang	5275
两块	liang kuai	1127
两声	liang sheng	1937
两处	liang chu	1762
两大	liang da	12516
两头	liang tou	3938
两套	liang tao	6710
两女	liang nv	870
两委	liang wei	24875
两字	liang zi	2568
两季	liang ji	1413
两孩	liang hai	994
两宋	liang song	850
两宗	liang zong	832
两家	liang jia	19751
两宿	liang xiu	778
两寸	liang cun	778
两对	liang dui	1058
两尊	liang zun	801
两尺	liang chi	971
两局	liang ju	825
两层	liang ceng	4832
两届	liang jie	2006
两岁	liang sui	1705
两岸	liang an	2405
两幢	liang zhuang	796
两年	liang nian	50193
两度	liang du	1240
两座	liang zuo	2355
两张	liang zhang	11932
两得	liang de	1937
两性	liang xing	1570
两成	liang cheng	892
两所	liang suo	3369
两扇	liang shan	772
两手	liang shou	3310
两打	liang da	3774
两把	liang ba	3303
两排	liang pai	2264
两支	liang zhi	3271
两数	liang shu	936
两斤	liang jin	1055
两断	liang duan	794
两方	liang fang	3658
两旁	liang pang	1152
两日	liang ri	832
两月	liang yue	788
两朝	liang chao	1227
两本	liang ben	6679
两条	liang tiao	12450
两杯	liang bei	7731
两极	liang ji	1117
两枚	liang mei	1259
两栏	liang lan	756
两样	liang yang	3724
两根	liang gen	3633
两桌	liang zhuo	1188
两档	liang dang	860
两桩	liang zhuang	756
两棵	liang ke	2097
两楼	liang lou	918
两次	liang ci	51942
两款	liang kuan	11310
两步	liang bu	4239
两段	liang duan	5378
两汉	liang han	1347
两河	liang he	744
两派	liang pai	954
两片	liang pian	3004
两环	liang huan	954
两球	liang qiu	989
两瓣	liang ban	916
两瓶	liang ping	2069
两用	liang yong	1162
两百	liang bai	3040
两盒	liang he	1024
两盘	liang pan	1024
两目	liang mu	906
两碟	liang die	824
两种	liang zhong	76914
两秒	liang miao	1460
两章	liang zhang	1438
两端	liang duan	5853
两笔	liang bi	1146
两笼	liang long	796
两篇	liang pian	6619
两米	liang mi	2116
两类	liang lei	12265
两级	liang ji	7671
两组	liang zu	4933
两翼	liang yi	813
两者	liang zhe	44352
两耳	liang er	932
两联	liang lian	1047
两脚	liang jiao	1790
两腿	liang tui	1090
两臂	liang bi	741
两艘	liang sou	999
两节	liang jie	1846
两荤	liang hun	752
两蚊	liang wen	752
两行	liang hang	1611
两袖	liang xiu	739
两语	liang yu	806
两说	liang shuo	819
两败	liang bai	986
两起	liang qi	1881
两路	liang lu	1294
两车	liang che	1746
两轮	liang lun	3212
两辆	liang liang	1174
两边	liang bian	20335
两连	liang lian	1102
两遍	liang bian	7975
两道	liang dao	3583
两部	liang bu	8368
两门	liang men	5878
两间	liang jian	1321
两队	liang dui	3674
两难	liang nan	1231
两集	liang ji	2006
两面	liang mian	910
两页	liang ye	1510
两顿	liang dun	961
两颗	liang ke	4164
两首	liang shou	2882
严厉	yan li	2603
严守	yan shou	753
严实	yan shi	835
严密	yan mi	4195
严峻	yan jun	2396
严打	yan da	1080
严控	yan kong	775
严查	yan cha	1174
严格	yan ge	19763
严禁	yan jin	20281
严肃	yan su	16397
严词	yan ci	788
严谨	yan jin	3224
严选	yan xuan	2151
严酷	yan ku	1564
严重	yan zhong	38107
丧命	sang ming	1441
丧失	sang shi	19468
丧子	sang zi	783
丧尸	sang shi	10911
丧尽	sang jin	909
丧气	sang qi	794
丧生	sang sheng	1272
丧钟	sang zhong	832
个个	ge ge	5234
个中	ge zhong	1306
个人	ge ren	291395
个亿	ge yi	1498
个体	ge ti	35152
个例	ge li	3925
个儿	ge er	857
个别	ge bie	17496
个券	ge quan	954
个吧	ge ba	1148
个呀	ge ya	909
个啥	ge sha	3837
个园	ge yuan	1030
个够	ge gou	1148
个头	ge tou	3642
个子	ge zi	2289
个屁	ge pi	3759
个性	ge xing	17659
个把	ge ba	1512
个护	ge hu	1228
个数	ge shu	5705
个月	ge yue	92360
个案	ge an	3043
个点	ge dian	6462
个猪	ge zhu	870
个班	ge ban	1562
个球	ge qiu	2044
个私	ge si	901
个税	ge shui	8001
个级	ge ji	998
个股	ge gu	10535
个词	ge ci	1460
个贷	ge dai	986
个赞	ge zan	1566
个遍	ge bian	2503
个键	ge jian	1152
个鬼	ge gui	1049
丫丫	ya ya	867
丫头	ya tou	2732
丫山	ya shan	1037
丫环	ya huan	1457
丫的	ya de	2600
丫鬟	ya huan	1534
中上	zhong shang	2631
中下	zhong xia	1023
中专	zhong zhuan	2239
中东	zhong dong	6845
中中	zhong zhong	3626
中乐	zhong le	1905
中了	zhong le	1908
中二	zhong er	7235
中亚	zhong ya	854
中交	zhong jiao	1386
中产	zhong chan	5919
中介	zhong jie	19603
中以	zhong yi	1563
中传	zhong chuan	1382
中低	zhong di	1884
中佐	zhong zuo	949
中俄	zhong e	1404
中信	zhong xin	819
中修	zhong xiu	952
中免	zhong mian	891
中六	zhong liu	1012
中共	zhong gong	1994
中兴	zhong xing	3218
中军	zhong jun	907
中农	zhong nong	1074
中凯	zhong kai	1488
中列	zhong lie	1188
中创	zhong chuang	1247
中利	zhong li	1161
中加	zhong jia	1026
中区	zhong qu	7461
中医	zhong yi	40610
中午	zhong wu	25955
中华	zhong hua	7332
中单	zhong dan	3008
中南	zhong nan	2710
中卫	zhong wei	1171
中卷	zhong juan	1035
中原	zhong yuan	11759
中古	zhong gu	2977
中含	zhong han	808
中和	zhong he	1768
中品	zhong pin	1533
中四	zhong si	1314
中国	zhong guo	438875
中图	zhong tu	1085
中土	zhong tu	2593
中场	zhong chang	15665
中坚	zhong jian	1453
中坦	zhong tan	773
中型	zhong xing	4499
中埃	zhong ai	832
中外	zhong wai	3900
中大	zhong da	1073
中央	zhong yang	23066
中奖	zhong jiang	3375
中子	zhong zi	1102
中学	zhong xue	14061
中安	zhong an	1251
中密	zhong mi	963
中寒	zhong han	853
中将	zhong jiang	1601
中尉	zhong wei	4060
中小	zhong xiao	3262
中尼	zhong ni	891
中层	zhong ceng	5577
中山	zhong shan	4223
中岁	zhong sui	1084
中川	zhong chuan	1244
中州	zhong zhou	1297
中干	zhong gan	1265
中年	zhong nian	7068
中庄	zhong zhuang	819
中底	zhong di	841
中度	zhong du	2838
中庭	zhong ting	1156
中庸	zhong yong	1953
中开	zhong kai	1566
中式	zhong shi	5115
中弹	zhong dan	923
中影	zhong ying	803
中心	zhong xin	48321
中性	zhong xing	5652
中恒	zhong heng	968
中意	zhong yi	2191
中戏	zhong xi	1321
中户	zhong hu	936
中房	zhong fang	1076
中所	zhong suo	1998
中投	zhong tou	1036
中拉	zhong la	1086
中招	zhong zhao	1780
中指	zhong zhi	3237
中控	zhong kong	1485
中推	zhong tui	1214
中教	zhong jiao	1247
中文	zhong wen	57525
中断	zhong duan	7937
中新	zhong xin	1821
中方	zhong fang	3580
中旅	zhong lv	1084
中日	zhong ri	2565
中旬	zhong xun	914
中暑	zhong shu	5134
中有	zhong you	23710
中期	zhong qi	16366
中村	zhong cun	1385
中来	zhong lai	3093
中杯	zhong bei	776
中枢	zhong shu	2050
中枪	zhong qiang	1422
中校	zhong xiao	766
中核	zhong he	912
中框	zhong kuang	922
中档	zhong dang	1498
中楷	zhong kai	1018
中横	zhong heng	920
中欧	zhong ou	2663
中止	zhong zhi	2625
中正	zhong zheng	1783
中段	zhong duan	4069
中毒	zhong du	6685
中气	zhong qi	1485
中法	zhong fa	955
中津	zhong jin	790
中洲	zhong zhou	879
中流	zhong liu	1252
中温	zhong wen	1084
中游	zhong you	1551
中湖	zhong hu	889
中火	zhong huo	1337
中点	zhong dian	1340
中烟	zhong yan	1202
中焦	zhong jiao	1317
中煤	zhong mei	5701
中燃	zhong ran	958
中环	zhong huan	1284
中用	zhong yong	4977
中甲	zhong jia	1372
中略	zhong lve	990
中症	zhong zheng	1067
中登	zhong deng	1224
中的	zhong de	354767
中社	zhong she	1382
中秋	zhong qiu	1950
中种	zhong zhong	1004
中称	zhong cheng	869
中空	zhong kong	1384
中立	zhong li	10142
中站	zhong zhan	980
中端	zhong duan	2785
中等	zhong deng	11056
中签	zhong qian	2371
中篇	zhong pian	1058
中级	zhong ji	10088
中线	zhong xian	3209
中经	zhong jing	961
中继	zhong ji	1632
中美	zhong mei	6001
中翅	zhong chi	882
中考	zhong kao	8440
中肯	zhong ken	1859
中腰	zhong yao	1331
中船	zhong chuan	1313
中英	zhong ying	1501
中荣	zhong rong	779
中药	zhong yao	14867
中蒙	zhong meng	950
中融	zhong rong	1170
中行	zhong hang	3693
中袖	zhong xiu	1058
中装	zhong zhuang	2324
中西	zhong xi	1937
中视	zhong shi	1042
中设	zhong she	1313
中证	zhong zheng	3344
中说	zhong shuo	5683
中诺	zhong nuo	742
中调	zhong diao	1210
中财	zhong cai	1902
中资	zhong zi	4603
中超	zhong chao	4983
中路	zhong lu	10246
中转	zhong zhuan	1770
中辣	zhong la	1143
中选	zhong xuan	870
中途	zhong tu	13621
中邮	zhong you	995
中郎	zhong lang	1022
中部	zhong bu	5357
中都	zhong du	2690
中配	zhong pei	1218
中酒	zhong jiu	1017
中金	zhong jin	3532
中铁	zhong tie	845
中铝	zhong lv	1030
中银	zhong yin	2503
中锋	zhong feng	1764
中间	zhong jian	86962
中队	zhong dui	1137
中阳	zhong yang	20759
中院	zhong yuan	788
中雨	zhong yu	1001
中雪	zhong xue	882
中韩	zhong han	898
中项	zhong xiang	972
中频	zhong pin	1614
中风	zhong feng	11901
中餐	zhong can	5709
中鲁	zhong lu	756
中鼎	zhong ding	824
丰俭	feng jian	773
丰厚	feng hou	4669
丰原	feng yuan	1005
丰台	feng tai	738
丰唇	feng chun	932
丰富	feng fu	70452
丰度	feng du	1306
丰收	feng shou	1325
丰源	feng yuan	1058
丰满	feng man	3906
丰田	feng tian	12168
丰盈	feng ying	920
丰盛	feng sheng	2647
丰达	feng da	1026
丰顺	feng shun	1300
丰饶	feng rao	1024
串串	chuan chuan	2006
串店	chuan dian	909
串接	chuan jie	788
串点	chuan dian	864
串烤	chuan kao	1080
串联	chuan lian	6983
串肉	chuan rou	904
串讲	chuan jiang	1058
串连	chuan lian	6634
串通	chuan tong	869
串门	chuan men	772
临停	lin ting	756
临储	lin chu	774
临写	lin xie	909
临在	lin zai	976
临场	lin chang	2141
临安	lin an	923
临官	lin guan	742
临客	lin ke	3049
临工	lin gong	1598
临帖	lin tie	1228
临摹	lin mo	7850
临时	lin shi	20237
临朝	lin chao	851
临本	lin ben	738
临机	lin ji	812
临死	lin si	835
临济	lin ji	770
临港	lin gang	992
临湘	lin xiang	814
临界	lin jie	1526
临终	lin zhong	1146
临证	lin zheng	801
临走	lin zou	1325
临路	lin lu	1120
临近	lin jin	6801
临阵	lin zhen	842
临难	lin nan	859
临风	lin feng	1005
丸子	wan zi	5787
丹丘	dan qiu	1393
丹东	dan dong	757
